"Time","A2390513"
23/08/2015 00:00,        1794
24/08/2015 00:00,        1745
25/08/2015 00:00,        1749
26/08/2015 00:00,        1754
27/08/2015 00:00,        1717
28/08/2015 00:00,        1716
29/08/2015 00:00,        1714
30/08/2015 00:00,        1748
31/08/2015 00:00,        1801
01/09/2015 00:00,        1869
02/09/2015 00:00,        1900
03/09/2015 00:00,        1939
04/09/2015 00:00,        2022
05/09/2015 00:00,        2044
06/09/2015 00:00,        1987
07/09/2015 00:00,        1978
08/09/2015 00:00,        1987
09/09/2015 00:00,        1967
10/09/2015 00:00,        1959
11/09/2015 00:00,        1974
12/09/2015 00:00,        2025
13/09/2015 00:00,        2038
14/09/2015 00:00,        2031
15/09/2015 00:00,        2033
16/09/2015 00:00,        2030
17/09/2015 00:00,        2033
18/09/2015 00:00,        2038
19/09/2015 00:00,        2011
20/09/2015 00:00,        2027
21/09/2015 00:00,        2018
22/09/2015 00:00,        1979
23/09/2015 00:00,        2008
24/09/2015 00:00,        2047
25/09/2015 00:00,        2076
26/09/2015 00:00,        2093
27/09/2015 00:00,        2106
28/09/2015 00:00,        2086
29/09/2015 00:00,        2061
30/09/2015 00:00,        2082
01/10/2015 00:00,        2113
02/10/2015 00:00,        2148
03/10/2015 00:00,        2100
04/10/2015 00:00,        2103
05/10/2015 00:00,        2098
06/10/2015 00:00,        2073
07/10/2015 00:00,        2042
08/10/2015 00:00,        2078
09/10/2015 00:00,        2120
10/10/2015 00:00,        2103
11/10/2015 00:00,        2045
12/10/2015 00:00,        2040
13/10/2015 00:00,        2023
14/10/2015 00:00,        2040
15/10/2015 00:00,        2083
16/10/2015 00:00,        2073
17/10/2015 00:00,        2039
18/10/2015 00:00,        2042
19/10/2015 00:00,        2056
20/10/2015 00:00,        2088
21/10/2015 00:00,        2023
22/10/2015 00:00,        2008
23/10/2015 00:00,        2034
24/10/2015 00:00,        2055
25/10/2015 00:00,        2060
26/10/2015 00:00,        2040
27/10/2015 00:00,        2073
28/10/2015 00:00,        2075
29/10/2015 00:00,        2069
30/10/2015 00:00,        2041
31/10/2015 00:00,        2032
01/11/2015 00:00,        2013
02/11/2015 00:00,        1960
03/11/2015 00:00,        1917
04/11/2015 00:00,        1869
05/11/2015 00:00,        1821
06/11/2015 00:00,        1800
07/11/2015 00:00,        1854
08/11/2015 00:00,        1891
09/11/2015 00:00,        1869
10/11/2015 00:00,        1810
11/11/2015 00:00,        1844
12/11/2015 00:00,        1884
13/11/2015 00:00,        1878
14/11/2015 00:00,        1868
15/11/2015 00:00,        1878
16/11/2015 00:00,        1912
17/11/2015 00:00,        1909
18/11/2015 00:00,        1899
19/11/2015 00:00,        1877
20/11/2015 00:00,        1842
21/11/2015 00:00,        1817
22/11/2015 00:00,        1849
23/11/2015 00:00,        1847
24/11/2015 00:00,        1817
25/11/2015 00:00,        1780
26/11/2015 00:00,        1753
27/11/2015 00:00,        1775
28/11/2015 00:00,        1765
29/11/2015 00:00,        1761
30/11/2015 00:00,        1731
01/12/2015 00:00,        1691
02/12/2015 00:00,        1709
03/12/2015 00:00,        1749
04/12/2015 00:00,        1759
05/12/2015 00:00,        1770
06/12/2015 00:00,        1753
07/12/2015 00:00,        1761
08/12/2015 00:00,        1761
09/12/2015 00:00,        1762
10/12/2015 00:00,        1779
11/12/2015 00:00,        1758
12/12/2015 00:00,        1778
13/12/2015 00:00,        1788
14/12/2015 00:00,        1803
15/12/2015 00:00,        1828
16/12/2015 00:00,        1856
17/12/2015 00:00,        1880
18/12/2015 00:00,        1878
19/12/2015 00:00,        1896
20/12/2015 00:00,        1876
21/12/2015 00:00,        1834
22/12/2015 00:00,        1842
23/12/2015 00:00,        1877
24/12/2015 00:00,        1907
25/12/2015 00:00,        1895
26/12/2015 00:00,        1837
27/12/2015 00:00,        1851
28/12/2015 00:00,        1853
29/12/2015 00:00,        1865
30/12/2015 00:00,        1883
31/12/2015 00:00,        1888
01/01/2016 00:00,        1849
02/01/2016 00:00,        1821
03/01/2016 00:00,        1892
04/01/2016 00:00,        1912
05/01/2016 00:00,        1912
06/01/2016 00:00,        1895
07/01/2016 00:00,        1876
08/01/2016 00:00,""
09/01/2016 00:00,        1884
10/01/2016 00:00,        1888
11/01/2016 00:00,        1875
12/01/2016 00:00,        1894
13/01/2016 00:00,        1860
14/01/2016 00:00,        1808
15/01/2016 00:00,        1813
16/01/2016 00:00,        1843
17/01/2016 00:00,        1876
18/01/2016 00:00,        1871
19/01/2016 00:00,        1875
20/01/2016 00:00,        1860
21/01/2016 00:00,        1851
22/01/2016 00:00,        1838
23/01/2016 00:00,        1812
24/01/2016 00:00,        1813
25/01/2016 00:00,        1800
26/01/2016 00:00,        1799
27/01/2016 00:00,        1833
28/01/2016 00:00,        1783
29/01/2016 00:00,        1739
30/01/2016 00:00,        1768
31/01/2016 00:00,        1749
01/02/2016 00:00,        1777
02/02/2016 00:00,        1719
03/02/2016 00:00,        1704
04/02/2016 00:00,        1680
05/02/2016 00:00,        1686
06/02/2016 00:00,        1713
07/02/2016 00:00,        1706
08/02/2016 00:00,        1692
09/02/2016 00:00,        1700
10/02/2016 00:00,        1697
11/02/2016 00:00,        1704
12/02/2016 00:00,        1709
13/02/2016 00:00,        1709
14/02/2016 00:00,        1695
15/02/2016 00:00,        1686
16/02/2016 00:00,        1659
17/02/2016 00:00,        1670
18/02/2016 00:00,        1693
19/02/2016 00:00,        1650
20/02/2016 00:00,        1637
21/02/2016 00:00,        1651
22/02/2016 00:00,        1651
23/02/2016 00:00,        1649
24/02/2016 00:00,        1621
25/02/2016 00:00,        1566
26/02/2016 00:00,        1494
27/02/2016 00:00,        1491
28/02/2016 00:00,        1481
29/02/2016 00:00,        1484
01/03/2016 00:00,        1514
02/03/2016 00:00,        1526
03/03/2016 00:00,        1524
04/03/2016 00:00,        1541
05/03/2016 00:00,        1553
06/03/2016 00:00,        1555
07/03/2016 00:00,        1562
08/03/2016 00:00,        1578
09/03/2016 00:00,        1563
10/03/2016 00:00,        1551
11/03/2016 00:00,        1557
12/03/2016 00:00,        1528
13/03/2016 00:00,        1521
14/03/2016 00:00,        1504
15/03/2016 00:00,        1523
16/03/2016 00:00,        1540
17/03/2016 00:00,        1558
18/03/2016 00:00,        1478
19/03/2016 00:00,        1481
20/03/2016 00:00,        1475
21/03/2016 00:00,        1482
22/03/2016 00:00,        1498
23/03/2016 00:00,        1508
24/03/2016 00:00,        1501
25/03/2016 00:00,        1508
26/03/2016 00:00,        1530
27/03/2016 00:00,        1521
28/03/2016 00:00,        1524
29/03/2016 00:00,        1550
30/03/2016 00:00,        1594
31/03/2016 00:00,        1620
01/04/2016 00:00,        1618
02/04/2016 00:00,        1640
03/04/2016 00:00,        1622
04/04/2016 00:00,        1634
05/04/2016 00:00,        1689
06/04/2016 00:00,        1691
07/04/2016 00:00,        1687
08/04/2016 00:00,        1712
09/04/2016 00:00,        1729
10/04/2016 00:00,        1752
11/04/2016 00:00,        1753
12/04/2016 00:00,        1751
13/04/2016 00:00,        1746
14/04/2016 00:00,        1750
15/04/2016 00:00,        1771
16/04/2016 00:00,        1794
17/04/2016 00:00,        1781
18/04/2016 00:00,        1766
19/04/2016 00:00,        1795
20/04/2016 00:00,        1828
21/04/2016 00:00,        1821
22/04/2016 00:00,        1769
23/04/2016 00:00,        1756
24/04/2016 00:00,        1744
25/04/2016 00:00,        1724
26/04/2016 00:00,        1713
27/04/2016 00:00,        1721
28/04/2016 00:00,        1728
29/04/2016 00:00,        1701
30/04/2016 00:00,        1656
01/05/2016 00:00,        1608
02/05/2016 00:00,        1592
03/05/2016 00:00,        1577
04/05/2016 00:00,        1531
05/05/2016 00:00,        1543
06/05/2016 00:00,        1509
07/05/2016 00:00,        1487
08/05/2016 00:00,        1487
09/05/2016 00:00,        1461
10/05/2016 00:00,        1423
11/05/2016 00:00,        1417
12/05/2016 00:00,        1437
13/05/2016 00:00,        1429
14/05/2016 00:00,        1407
15/05/2016 00:00,        1413
16/05/2016 00:00,        1399
17/05/2016 00:00,        1423
18/05/2016 00:00,        1430
19/05/2016 00:00,        1449
20/05/2016 00:00,        1438
21/05/2016 00:00,        1438
22/05/2016 00:00,        1433
23/05/2016 00:00,        1414
24/05/2016 00:00,        1426
25/05/2016 00:00,        1389
26/05/2016 00:00,        1376
27/05/2016 00:00,        1341
28/05/2016 00:00,        1336
29/05/2016 00:00,        1326
30/05/2016 00:00,        1309
31/05/2016 00:00,        1332
01/06/2016 00:00,        1332
02/06/2016 00:00,        1324
03/06/2016 00:00,        1320
04/06/2016 00:00,        1317
05/06/2016 00:00,        1349
06/06/2016 00:00,        1344
07/06/2016 00:00,        1334
08/06/2016 00:00,        1298
09/06/2016 00:00,        1276
10/06/2016 00:00,        1256
11/06/2016 00:00,        1227
12/06/2016 00:00,        1221
13/06/2016 00:00,        1188
14/06/2016 00:00,        1181
15/06/2016 00:00,        1186
16/06/2016 00:00,        1222
17/06/2016 00:00,        1240
18/06/2016 00:00,        1226
19/06/2016 00:00,        1220
20/06/2016 00:00,        1253
21/06/2016 00:00,        1282
22/06/2016 00:00,        1304
23/06/2016 00:00,        1259
24/06/2016 00:00,        1076
25/06/2016 00:00,         482
26/06/2016 00:00,         415
27/06/2016 00:00,         464
28/06/2016 00:00,         531
29/06/2016 00:00,         612
30/06/2016 00:00,         702
01/07/2016 00:00,         825
02/07/2016 00:00,        1001
03/07/2016 00:00,        1127
04/07/2016 00:00,        1166
05/07/2016 00:00,        1228
06/07/2016 00:00,        1286
07/07/2016 00:00,        1293
08/07/2016 00:00,        1333
09/07/2016 00:00,        1399
10/07/2016 00:00,        1463
11/07/2016 00:00,        1551
12/07/2016 00:00,        1553
13/07/2016 00:00,        1197
14/07/2016 00:00,         798
15/07/2016 00:00,         751
16/07/2016 00:00,         906
17/07/2016 00:00,        1045
18/07/2016 00:00,        1217
19/07/2016 00:00,        1352
20/07/2016 00:00,        1450
21/07/2016 00:00,        1629
22/07/2016 00:00,        1755
23/07/2016 00:00,        1747
24/07/2016 00:00,        1729
25/07/2016 00:00,        1565
26/07/2016 00:00,         976
27/07/2016 00:00,         633
28/07/2016 00:00,         563
29/07/2016 00:00,         633
30/07/2016 00:00,         722
31/07/2016 00:00,         835
01/08/2016 00:00,         939
02/08/2016 00:00,        1055
03/08/2016 00:00,        1156
04/08/2016 00:00,        1237
05/08/2016 00:00,        1340
06/08/2016 00:00,        1421
07/08/2016 00:00,        1460
08/08/2016 00:00,        1521
09/08/2016 00:00,        1558
10/08/2016 00:00,        1564
11/08/2016 00:00,        1594
12/08/2016 00:00,        1658
13/08/2016 00:00,        1691
14/08/2016 00:00,        1711
15/08/2016 00:00,        1711
16/08/2016 00:00,        1685
17/08/2016 00:00,        1699
18/08/2016 00:00,        1699
19/08/2016 00:00,        1711
20/08/2016 00:00,        1729
21/08/2016 00:00,        1717
22/08/2016 00:00,        1189
23/08/2016 00:00,         686
24/08/2016 00:00,         675
25/08/2016 00:00,         793
26/08/2016 00:00,         965
27/08/2016 00:00,        1072
28/08/2016 00:00,        1103
29/08/2016 00:00,        1134
30/08/2016 00:00,        1157
31/08/2016 00:00,        1185
01/09/2016 00:00,        1218
02/09/2016 00:00,        1245
03/09/2016 00:00,        1262
04/09/2016 00:00,        1274
05/09/2016 00:00,        1307
06/09/2016 00:00,        1331
07/09/2016 00:00,        1363
08/09/2016 00:00,        1379
09/09/2016 00:00,        1401
10/09/2016 00:00,         615
11/09/2016 00:00,         395
12/09/2016 00:00,         463
13/09/2016 00:00,         564
14/09/2016 00:00,         651
15/09/2016 00:00,         761
16/09/2016 00:00,         872
17/09/2016 00:00,         912
18/09/2016 00:00,         937
19/09/2016 00:00,         982
20/09/2016 00:00,        1025
21/09/2016 00:00,        1066
22/09/2016 00:00,        1103
23/09/2016 00:00,        1136
24/09/2016 00:00,        1172
25/09/2016 00:00,        1208
26/09/2016 00:00,        1262
27/09/2016 00:00,        1316
28/09/2016 00:00,        1361
29/09/2016 00:00,        1376
30/09/2016 00:00,        1383
01/10/2016 00:00,        1380
02/10/2016 00:00,        1351
03/10/2016 00:00,        1290
04/10/2016 00:00,        1229
05/10/2016 00:00,        1197
06/10/2016 00:00,        1150
07/10/2016 00:00,        1119
08/10/2016 00:00,        1098
09/10/2016 00:00,        1082
10/10/2016 00:00,        1061
11/10/2016 00:00,        1055
12/10/2016 00:00,        1069
13/10/2016 00:00,        1104
14/10/2016 00:00,        1145
15/10/2016 00:00,        1178
16/10/2016 00:00,        1206
17/10/2016 00:00,        1222
18/10/2016 00:00,        1233
19/10/2016 00:00,        1280
20/10/2016 00:00,        1322
21/10/2016 00:00,        1357
22/10/2016 00:00,        1366
23/10/2016 00:00,        1392
24/10/2016 00:00,        1408
25/10/2016 00:00,        1363
26/10/2016 00:00,        1366
27/10/2016 00:00,        1389
28/10/2016 00:00,        1411
29/10/2016 00:00,        1437
30/10/2016 00:00,        1446
31/10/2016 00:00,        1412
01/11/2016 00:00,        1436
02/11/2016 00:00,        1450
03/11/2016 00:00,        1471
04/11/2016 00:00,        1472
05/11/2016 00:00,        1440
06/11/2016 00:00,        1440
07/11/2016 00:00,        1454
08/11/2016 00:00,        1464
09/11/2016 00:00,        1473
10/11/2016 00:00,        1461
11/11/2016 00:00,        1450
12/11/2016 00:00,        1452
13/11/2016 00:00,        1436
14/11/2016 00:00,        1448
15/11/2016 00:00,        1438
16/11/2016 00:00,        1618
17/11/2016 00:00,        1708
18/11/2016 00:00,        1693
19/11/2016 00:00,        1690
20/11/2016 00:00,        1694
21/11/2016 00:00,        1680
22/11/2016 00:00,        1638
23/11/2016 00:00,        1620
24/11/2016 00:00,        1637
25/11/2016 00:00,        1646
26/11/2016 00:00,        1689
27/11/2016 00:00,        1709
28/11/2016 00:00,        1718
29/11/2016 00:00,        1715
30/11/2016 00:00,        1704
01/12/2016 00:00,        1712
02/12/2016 00:00,        1707
03/12/2016 00:00,        1701
04/12/2016 00:00,        1712
05/12/2016 00:00,        1705
06/12/2016 00:00,        1714
07/12/2016 00:00,        1728
08/12/2016 00:00,        1750
09/12/2016 00:00,        1735
10/12/2016 00:00,        1754
11/12/2016 00:00,        1762
12/12/2016 00:00,        1783
13/12/2016 00:00,        1762
14/12/2016 00:00,        1737
15/12/2016 00:00,        1735
16/12/2016 00:00,        1757
17/12/2016 00:00,        1753
18/12/2016 00:00,        1759
19/12/2016 00:00,        1802
20/12/2016 00:00,        1842
21/12/2016 00:00,        1836
22/12/2016 00:00,        1871
23/12/2016 00:00,        1873
24/12/2016 00:00,        1884
25/12/2016 00:00,        1888
26/12/2016 00:00,        1881
27/12/2016 00:00,        1908
28/12/2016 00:00,        2004
29/12/2016 00:00,        2009
30/12/2016 00:00,        2001
31/12/2016 00:00,        1990
01/01/2017 00:00,        1965
02/01/2017 00:00,        1929
03/01/2017 00:00,        1942
04/01/2017 00:00,        1961
05/01/2017 00:00,        1983
06/01/2017 00:00,        2027
07/01/2017 00:00,        2052
08/01/2017 00:00,        2035
09/01/2017 00:00,        2034
10/01/2017 00:00,        2063
11/01/2017 00:00,        2085
12/01/2017 00:00,        2119
13/01/2017 00:00,        2140
14/01/2017 00:00,        2098
15/01/2017 00:00,        2130
16/01/2017 00:00,        2165
17/01/2017 00:00,        2151
18/01/2017 00:00,        2126
19/01/2017 00:00,        2144
20/01/2017 00:00,        2147
21/01/2017 00:00,        2133
22/01/2017 00:00,        2177
23/01/2017 00:00,        2162
24/01/2017 00:00,        2134
25/01/2017 00:00,        2138
26/01/2017 00:00,        2141
27/01/2017 00:00,        2189
28/01/2017 00:00,        2174
29/01/2017 00:00,        2200
30/01/2017 00:00,        2173
31/01/2017 00:00,        2181
01/02/2017 00:00,        2127
02/02/2017 00:00,        2195
03/02/2017 00:00,        2189
04/02/2017 00:00,        2178
05/02/2017 00:00,        2155
06/02/2017 00:00,        2120
07/02/2017 00:00,        2147
08/02/2017 00:00,        2215
09/02/2017 00:00,        2205
10/02/2017 00:00,        2176
11/02/2017 00:00,        2149
12/02/2017 00:00,        2089
13/02/2017 00:00,        2113
14/02/2017 00:00,        2151
15/02/2017 00:00,        2140
16/02/2017 00:00,        2115
17/02/2017 00:00,        2079
18/02/2017 00:00,        2031
19/02/2017 00:00,        2006
20/02/2017 00:00,        2014
21/02/2017 00:00,        2034
22/02/2017 00:00,        2041
23/02/2017 00:00,        2034
24/02/2017 00:00,        2000
25/02/2017 00:00,        1992
26/02/2017 00:00,        2025
27/02/2017 00:00,        2071
28/02/2017 00:00,        2083
01/03/2017 00:00,        2072
02/03/2017 00:00,        2024
03/03/2017 00:00,        2005
04/03/2017 00:00,        2015
05/03/2017 00:00,        1989
06/03/2017 00:00,        2002
07/03/2017 00:00,        2027
08/03/2017 00:00,        2030
09/03/2017 00:00,        2026
10/03/2017 00:00,        2005
11/03/2017 00:00,        1969
12/03/2017 00:00,        1999
13/03/2017 00:00,        1999
14/03/2017 00:00,        2045
15/03/2017 00:00,        2052
16/03/2017 00:00,        1997
17/03/2017 00:00,        1965
18/03/2017 00:00,        1987
19/03/2017 00:00,        2012
20/03/2017 00:00,        2017
21/03/2017 00:00,        1992
22/03/2017 00:00,        1982
23/03/2017 00:00,        2003
24/03/2017 00:00,        2014
25/03/2017 00:00,        2023
26/03/2017 00:00,        2035
27/03/2017 00:00,        2005
28/03/2017 00:00,        1983
29/03/2017 00:00,        1970
30/03/2017 00:00,        1949
31/03/2017 00:00,        1987
01/04/2017 00:00,        2000
02/04/2017 00:00,        2013
03/04/2017 00:00,        2021
04/04/2017 00:00,        2048
05/04/2017 00:00,        2072
06/04/2017 00:00,        2065
07/04/2017 00:00,        2086
08/04/2017 00:00,        2074
09/04/2017 00:00,        1998
10/04/2017 00:00,        2021
11/04/2017 00:00,        2088
12/04/2017 00:00,        2073
13/04/2017 00:00,        2035
14/04/2017 00:00,        2033
15/04/2017 00:00,        2032
16/04/2017 00:00,        2025
17/04/2017 00:00,        1998
18/04/2017 00:00,        2014
19/04/2017 00:00,        2027
20/04/2017 00:00,        2029
21/04/2017 00:00,        2027
22/04/2017 00:00,        2014
23/04/2017 00:00,        1983
24/04/2017 00:00,        1936
25/04/2017 00:00,        1927
26/04/2017 00:00,        1858
27/04/2017 00:00,        1903
28/04/2017 00:00,        1930
29/04/2017 00:00,        1926
30/04/2017 00:00,        1914
01/05/2017 00:00,        1879
02/05/2017 00:00,        1870
03/05/2017 00:00,        1876
04/05/2017 00:00,        1867
05/05/2017 00:00,        1867
06/05/2017 00:00,        1900
07/05/2017 00:00,        1911
08/05/2017 00:00,        1927
09/05/2017 00:00,        1931
10/05/2017 00:00,        1905
11/05/2017 00:00,        1956
12/05/2017 00:00,        1960
13/05/2017 00:00,        1917
14/05/2017 00:00,        1960
15/05/2017 00:00,        1988
16/05/2017 00:00,        1991
17/05/2017 00:00,        2032
18/05/2017 00:00,        2033
19/05/2017 00:00,        2032
20/05/2017 00:00,        2033
21/05/2017 00:00,        2022
22/05/2017 00:00,        2032
23/05/2017 00:00,        2032
24/05/2017 00:00,        2034
25/05/2017 00:00,        2055
26/05/2017 00:00,        2034
27/05/2017 00:00,        2080
28/05/2017 00:00,        2043
29/05/2017 00:00,        2056
30/05/2017 00:00,        2056
31/05/2017 00:00,        2061
01/06/2017 00:00,        2062
02/06/2017 00:00,        2105
03/06/2017 00:00,        2120
04/06/2017 00:00,        2174
05/06/2017 00:00,        2209
06/06/2017 00:00,        2139
07/06/2017 00:00,        2072
08/06/2017 00:00,        2114
09/06/2017 00:00,        2146
10/06/2017 00:00,        2104
11/06/2017 00:00,        2113
12/06/2017 00:00,        2131
13/06/2017 00:00,        2129
14/06/2017 00:00,        2114
15/06/2017 00:00,        2118
16/06/2017 00:00,        2098
17/06/2017 00:00,        2127
18/06/2017 00:00,        2151
19/06/2017 00:00,        2159
20/06/2017 00:00,        2130
21/06/2017 00:00,        2164
22/06/2017 00:00,        2137
23/06/2017 00:00,        2131
24/06/2017 00:00,        2150
25/06/2017 00:00,        2157
26/06/2017 00:00,        2136
27/06/2017 00:00,        2138
28/06/2017 00:00,        2142
29/06/2017 00:00,        2147
30/06/2017 00:00,        2125
01/07/2017 00:00,        2080
02/07/2017 00:00,        2093
03/07/2017 00:00,        2131
04/07/2017 00:00,        2123
05/07/2017 00:00,        2093
06/07/2017 00:00,        2082
07/07/2017 00:00,        2066
08/07/2017 00:00,        2075
09/07/2017 00:00,        2056
10/07/2017 00:00,        2051
11/07/2017 00:00,        2037
12/07/2017 00:00,        2034
13/07/2017 00:00,        2028
14/07/2017 00:00,        2006
15/07/2017 00:00,        1965
16/07/2017 00:00,        1947
17/07/2017 00:00,        1959
18/07/2017 00:00,        1946
19/07/2017 00:00,        1930
20/07/2017 00:00,        1885
21/07/2017 00:00,        1749
22/07/2017 00:00,        1700
23/07/2017 00:00,        1707
24/07/2017 00:00,        1717
25/07/2017 00:00,        1735
26/07/2017 00:00,        1738
27/07/2017 00:00,        1688
28/07/2017 00:00,        1705
29/07/2017 00:00,        1684
30/07/2017 00:00,        1636
31/07/2017 00:00,        1558
01/08/2017 00:00,        1533
02/08/2017 00:00,        1535
03/08/2017 00:00,        1551
04/08/2017 00:00,        1590
05/08/2017 00:00,        1636
06/08/2017 00:00,        1640
07/08/2017 00:00,        1529
08/08/2017 00:00,        1358
09/08/2017 00:00,        1188
10/08/2017 00:00,        1151
11/08/2017 00:00,        1294
12/08/2017 00:00,        1437
13/08/2017 00:00,        1538
14/08/2017 00:00,        1634
15/08/2017 00:00,        1688
16/08/2017 00:00,        1711
17/08/2017 00:00,        1499
18/08/2017 00:00,        1274
19/08/2017 00:00,        1179
20/08/2017 00:00,        1184
21/08/2017 00:00,        1290
22/08/2017 00:00,        1421
23/08/2017 00:00,        1506
24/08/2017 00:00,        1500
25/08/2017 00:00,        1388
26/08/2017 00:00,        1406
27/08/2017 00:00,        1472
28/08/2017 00:00,        1584
29/08/2017 00:00,        1703
30/08/2017 00:00,        1805
31/08/2017 00:00,        1901
01/09/2017 00:00,        1967
02/09/2017 00:00,        2014
03/09/2017 00:00,        2040
04/09/2017 00:00,        2037
05/09/2017 00:00,        1985
06/09/2017 00:00,        1851
07/09/2017 00:00,        1667
08/09/2017 00:00,        1589
09/09/2017 00:00,        1580
10/09/2017 00:00,        1602
11/09/2017 00:00,        1638
12/09/2017 00:00,        1666
13/09/2017 00:00,        1688
14/09/2017 00:00,        1731
15/09/2017 00:00,        1775
16/09/2017 00:00,        1801
17/09/2017 00:00,        1820
18/09/2017 00:00,        1812
19/09/2017 00:00,        1803
20/09/2017 00:00,        1788
21/09/2017 00:00,        1800
22/09/2017 00:00,        1819
23/09/2017 00:00,        1832
24/09/2017 00:00,        1835
25/09/2017 00:00,        1866
26/09/2017 00:00,        1896
27/09/2017 00:00,        1922
28/09/2017 00:00,        1945
29/09/2017 00:00,        1970
30/09/2017 00:00,        1992
01/10/2017 00:00,        2067
02/10/2017 00:00,        2119
03/10/2017 00:00,        2146
04/10/2017 00:00,        2166
05/10/2017 00:00,        2184
06/10/2017 00:00,        2198
07/10/2017 00:00,        2190
08/10/2017 00:00,        2212
09/10/2017 00:00,        2196
10/10/2017 00:00,        2201
11/10/2017 00:00,        2191
12/10/2017 00:00,        2217
13/10/2017 00:00,        2245
14/10/2017 00:00,        2247
15/10/2017 00:00,        2256
16/10/2017 00:00,        2273
17/10/2017 00:00,        2267
18/10/2017 00:00,        2253
19/10/2017 00:00,        2225
20/10/2017 00:00,        2212
21/10/2017 00:00,        2230
22/10/2017 00:00,        2260
23/10/2017 00:00,        2219
24/10/2017 00:00,        2221
25/10/2017 00:00,        2217
26/10/2017 00:00,        2208
27/10/2017 00:00,        2200
28/10/2017 00:00,        2197
29/10/2017 00:00,        2201
30/10/2017 00:00,        2178
31/10/2017 00:00,        2157
01/11/2017 00:00,        2120
02/11/2017 00:00,        2122
03/11/2017 00:00,        2150
04/11/2017 00:00,        2141
05/11/2017 00:00,        2122
06/11/2017 00:00,        2112
07/11/2017 00:00,        2105
08/11/2017 00:00,        2099
09/11/2017 00:00,        2090
10/11/2017 00:00,        2090
11/11/2017 00:00,        2089
12/11/2017 00:00,        2090
13/11/2017 00:00,        2097
14/11/2017 00:00,        2105
15/11/2017 00:00,        2105
16/11/2017 00:00,        2118
17/11/2017 00:00,        2071
18/11/2017 00:00,        2022
19/11/2017 00:00,        2004
20/11/2017 00:00,        2055
21/11/2017 00:00,        2137
22/11/2017 00:00,        2231
23/11/2017 00:00,        2333
24/11/2017 00:00,        2419
25/11/2017 00:00,        2376
26/11/2017 00:00,        2304
27/11/2017 00:00,        2262
28/11/2017 00:00,        2242
29/11/2017 00:00,        2155
30/11/2017 00:00,        2145
01/12/2017 00:00,        2135
02/12/2017 00:00,        2192
03/12/2017 00:00,        2242
04/12/2017 00:00,        2282
05/12/2017 00:00,        2236
06/12/2017 00:00,        2138
07/12/2017 00:00,        2099
08/12/2017 00:00,        2107
09/12/2017 00:00,        2094
10/12/2017 00:00,        2086
11/12/2017 00:00,        2073
12/12/2017 00:00,        2073
13/12/2017 00:00,        2072
14/12/2017 00:00,        2073
15/12/2017 00:00,        2067
16/12/2017 00:00,        2063
17/12/2017 00:00,        2092
18/12/2017 00:00,        2145
19/12/2017 00:00,        2178
20/12/2017 00:00,        2135
21/12/2017 00:00,        2115
22/12/2017 00:00,        2119
23/12/2017 00:00,        2134
24/12/2017 00:00,        2153
25/12/2017 00:00,        2154
26/12/2017 00:00,        2139
27/12/2017 00:00,        2143
28/12/2017 00:00,        2139
29/12/2017 00:00,        2138
30/12/2017 00:00,        2113
31/12/2017 00:00,        2091
01/01/2018 00:00,        2122
02/01/2018 00:00,        2121
03/01/2018 00:00,        2118
04/01/2018 00:00,        2108
05/01/2018 00:00,        2124
06/01/2018 00:00,        2131
07/01/2018 00:00,        2107
08/01/2018 00:00,        2115
09/01/2018 00:00,        2085
10/01/2018 00:00,        2110
11/01/2018 00:00,        2150
12/01/2018 00:00,        2163
13/01/2018 00:00,        2152
14/01/2018 00:00,        2033
15/01/2018 00:00,        2035
16/01/2018 00:00,        2067
17/01/2018 00:00,        2100
18/01/2018 00:00,        2105
19/01/2018 00:00,        2093
20/01/2018 00:00,        2066
21/01/2018 00:00,        2059
22/01/2018 00:00,        2059
23/01/2018 00:00,        2067
24/01/2018 00:00,        2063
25/01/2018 00:00,        2079
26/01/2018 00:00,        2085
27/01/2018 00:00,        2112
28/01/2018 00:00,        2128
29/01/2018 00:00,        2075
30/01/2018 00:00,        2031
31/01/2018 00:00,        2033
01/02/2018 00:00,        2059
02/02/2018 00:00,        2082
03/02/2018 00:00,        2091
04/02/2018 00:00,        2101
05/02/2018 00:00,        2072
06/02/2018 00:00,        2061
07/02/2018 00:00,        2063
08/02/2018 00:00,        2034
09/02/2018 00:00,        2033
10/02/2018 00:00,        2020
11/02/2018 00:00,        1986
12/02/2018 00:00,        2010
13/02/2018 00:00,        2017
14/02/2018 00:00,        2033
15/02/2018 00:00,        2004
16/02/2018 00:00,        1975
17/02/2018 00:00,        1975
18/02/2018 00:00,        1954
19/02/2018 00:00,        1962
20/02/2018 00:00,        2007
21/02/2018 00:00,        2004
22/02/2018 00:00,        2094
23/02/2018 00:00,        2106
24/02/2018 00:00,        1969
25/02/2018 00:00,        1906
26/02/2018 00:00,        1922
27/02/2018 00:00,        1958
28/02/2018 00:00,        1947
01/03/2018 00:00,        1934
02/03/2018 00:00,        1945
03/03/2018 00:00,        1954
04/03/2018 00:00,        1908
05/03/2018 00:00,        1891
06/03/2018 00:00,        1919
07/03/2018 00:00,        1947
08/03/2018 00:00,        1955
09/03/2018 00:00,        1965
10/03/2018 00:00,        1981
11/03/2018 00:00,        1951
12/03/2018 00:00,        1935
13/03/2018 00:00,        1937
