"Time","A2390515"
06/01/2013 00:00,           4
07/01/2013 00:00,           7
08/01/2013 00:00,           6
09/01/2013 00:00,           4
10/01/2013 00:00,           8
11/01/2013 00:00,           8
12/01/2013 00:00,           7
13/01/2013 00:00,           8
14/01/2013 00:00,          13
15/01/2013 00:00,          10
16/01/2013 00:00,           9
17/01/2013 00:00,           4
18/01/2013 00:00,           4
19/01/2013 00:00,          11
20/01/2013 00:00,          12
21/01/2013 00:00,          12
22/01/2013 00:00,          11
23/01/2013 00:00,           9
24/01/2013 00:00,           7
25/01/2013 00:00,           7
26/01/2013 00:00,          13
27/01/2013 00:00,          13
28/01/2013 00:00,          11
29/01/2013 00:00,          11
30/01/2013 00:00,           3
31/01/2013 00:00,           5
01/02/2013 00:00,           8
02/02/2013 00:00,           2
03/02/2013 00:00,           2
04/02/2013 00:00,           8
05/02/2013 00:00,          10
06/02/2013 00:00,          10
07/02/2013 00:00,           7
08/02/2013 00:00,           7
09/02/2013 00:00,           6
10/02/2013 00:00,           8
11/02/2013 00:00,           4
12/02/2013 00:00,           3
13/02/2013 00:00,           3
14/02/2013 00:00,           2
15/02/2013 00:00,           2
16/02/2013 00:00,           4
17/02/2013 00:00,           4
18/02/2013 00:00,           3
19/02/2013 00:00,           3
20/02/2013 00:00,           8
21/02/2013 00:00,           2
22/02/2013 00:00,           1
23/02/2013 00:00,           3
24/02/2013 00:00,           2
25/02/2013 00:00,           1
26/02/2013 00:00,           2
27/02/2013 00:00,           2
28/02/2013 00:00,           8
01/03/2013 00:00,           4
02/03/2013 00:00,           3
03/03/2013 00:00,           5
04/03/2013 00:00,           6
05/03/2013 00:00,           4
06/03/2013 00:00,           3
07/03/2013 00:00,           1
08/03/2013 00:00,           1
09/03/2013 00:00,           2
10/03/2013 00:00,           0
11/03/2013 00:00,           3
12/03/2013 00:00,           3
13/03/2013 00:00,           2
14/03/2013 00:00,           4
15/03/2013 00:00,           1
16/03/2013 00:00,           7
17/03/2013 00:00,          11
18/03/2013 00:00,           8
19/03/2013 00:00,           7
20/03/2013 00:00,           6
21/03/2013 00:00,           1
22/03/2013 00:00,           2
23/03/2013 00:00,           0
24/03/2013 00:00,           0
25/03/2013 00:00,           4
26/03/2013 00:00,           5
27/03/2013 00:00,           2
28/03/2013 00:00,           8
29/03/2013 00:00,           2
30/03/2013 00:00,           0
31/03/2013 00:00,           3
01/04/2013 00:00,           1
02/04/2013 00:00,           1
03/04/2013 00:00,           5
04/04/2013 00:00,           2
05/04/2013 00:00,           4
06/04/2013 00:00,           9
07/04/2013 00:00,           6
08/04/2013 00:00,           9
09/04/2013 00:00,          11
10/04/2013 00:00,          14
11/04/2013 00:00,           3
12/04/2013 00:00,           6
13/04/2013 00:00,          -1
14/04/2013 00:00,           7
15/04/2013 00:00,          14
16/04/2013 00:00,          20
17/04/2013 00:00,          13
18/04/2013 00:00,          14
19/04/2013 00:00,          22
20/04/2013 00:00,          24
21/04/2013 00:00,           4
22/04/2013 00:00,           3
23/04/2013 00:00,           9
24/04/2013 00:00,           7
25/04/2013 00:00,           4
26/04/2013 00:00,           3
27/04/2013 00:00,          -1
28/04/2013 00:00,           6
29/04/2013 00:00,          15
30/04/2013 00:00,           9
01/05/2013 00:00,          14
02/05/2013 00:00,          21
03/05/2013 00:00,           1
04/05/2013 00:00,          22
05/05/2013 00:00,          21
06/05/2013 00:00,           7
07/05/2013 00:00,           5
08/05/2013 00:00,           3
09/05/2013 00:00,           1
10/05/2013 00:00,          -1
11/05/2013 00:00,           0
12/05/2013 00:00,           3
13/05/2013 00:00,          11
14/05/2013 00:00,          10
15/05/2013 00:00,           5
16/05/2013 00:00,          13
17/05/2013 00:00,          11
18/05/2013 00:00,          17
19/05/2013 00:00,          15
20/05/2013 00:00,          12
21/05/2013 00:00,          18
22/05/2013 00:00,           4
23/05/2013 00:00,          19
24/05/2013 00:00,           6
25/05/2013 00:00,           7
26/05/2013 00:00,           3
27/05/2013 00:00,           9
28/05/2013 00:00,          14
29/05/2013 00:00,           9
30/05/2013 00:00,           3
31/05/2013 00:00,          -1
01/06/2013 00:00,           1
02/06/2013 00:00,           6
03/06/2013 00:00,           5
04/06/2013 00:00,           1
05/06/2013 00:00,           4
06/06/2013 00:00,          -1
07/06/2013 00:00,          10
08/06/2013 00:00,           6
09/06/2013 00:00,           1
10/06/2013 00:00,           2
11/06/2013 00:00,           0
12/06/2013 00:00,           1
13/06/2013 00:00,""
14/06/2013 00:00,""
15/06/2013 00:00,""
16/06/2013 00:00,""
17/06/2013 00:00,""
18/06/2013 00:00,""
19/06/2013 00:00,""
20/06/2013 00:00,          29
21/06/2013 00:00,           9
22/06/2013 00:00,          10
23/06/2013 00:00,          20
24/06/2013 00:00,          28
25/06/2013 00:00,          27
26/06/2013 00:00,          27
27/06/2013 00:00,           9
28/06/2013 00:00,          11
29/06/2013 00:00,          16
30/06/2013 00:00,           5
01/07/2013 00:00,           0
02/07/2013 00:00,           4
03/07/2013 00:00,           6
04/07/2013 00:00,           4
05/07/2013 00:00,           9
06/07/2013 00:00,          11
07/07/2013 00:00,          15
08/07/2013 00:00,          26
09/07/2013 00:00,          29
10/07/2013 00:00,          25
11/07/2013 00:00,          12
12/07/2013 00:00,           7
13/07/2013 00:00,          -1
14/07/2013 00:00,           0
15/07/2013 00:00,           2
16/07/2013 00:00,           2
17/07/2013 00:00,           4
18/07/2013 00:00,           0
19/07/2013 00:00,           8
20/07/2013 00:00,          11
21/07/2013 00:00,           8
22/07/2013 00:00,""
23/07/2013 00:00,""
24/07/2013 00:00,""
25/07/2013 00:00,""
26/07/2013 00:00,""
27/07/2013 00:00,""
28/07/2013 00:00,""
29/07/2013 00:00,""
30/07/2013 00:00,          10
31/07/2013 00:00,           7
01/08/2013 00:00,           8
02/08/2013 00:00,           6
03/08/2013 00:00,           7
04/08/2013 00:00,           6
05/08/2013 00:00,           2
06/08/2013 00:00,          10
07/08/2013 00:00,         268
08/08/2013 00:00,         250
09/08/2013 00:00,         213
10/08/2013 00:00,         208
11/08/2013 00:00,         212
12/08/2013 00:00,         221
13/08/2013 00:00,         232
14/08/2013 00:00,         236
15/08/2013 00:00,         216
16/08/2013 00:00,         204
17/08/2013 00:00,         223
18/08/2013 00:00,         231
19/08/2013 00:00,         192
20/08/2013 00:00,         190
21/08/2013 00:00,         208
22/08/2013 00:00,         228
23/08/2013 00:00,         220
24/08/2013 00:00,         228
25/08/2013 00:00,         249
26/08/2013 00:00,         285
27/08/2013 00:00,         324
28/08/2013 00:00,         367
29/08/2013 00:00,         407
30/08/2013 00:00,         449
31/08/2013 00:00,         498
01/09/2013 00:00,         528
02/09/2013 00:00,         545
03/09/2013 00:00,         551
04/09/2013 00:00,         568
05/09/2013 00:00,         594
06/09/2013 00:00,         631
07/09/2013 00:00,         655
08/09/2013 00:00,         675
09/09/2013 00:00,         701
10/09/2013 00:00,         721
11/09/2013 00:00,         757
12/09/2013 00:00,         792
13/09/2013 00:00,         823
14/09/2013 00:00,         828
15/09/2013 00:00,         825
16/09/2013 00:00,         826
17/09/2013 00:00,         869
18/09/2013 00:00,         882
19/09/2013 00:00,         854
20/09/2013 00:00,         812
21/09/2013 00:00,         780
22/09/2013 00:00,         759
23/09/2013 00:00,         741
24/09/2013 00:00,         741
25/09/2013 00:00,         753
26/09/2013 00:00,         750
27/09/2013 00:00,         784
28/09/2013 00:00,         801
29/09/2013 00:00,         831
30/09/2013 00:00,         857
01/10/2013 00:00,         845
02/10/2013 00:00,         768
03/10/2013 00:00,         699
04/10/2013 00:00,         680
05/10/2013 00:00,         650
06/10/2013 00:00,         582
07/10/2013 00:00,         585
08/10/2013 00:00,         611
09/10/2013 00:00,         627
10/10/2013 00:00,         652
11/10/2013 00:00,         661
12/10/2013 00:00,         683
13/10/2013 00:00,         708
14/10/2013 00:00,         722
15/10/2013 00:00,         669
16/10/2013 00:00,          28
17/10/2013 00:00,          15
18/10/2013 00:00,          13
19/10/2013 00:00,          11
20/10/2013 00:00,           4
21/10/2013 00:00,           4
22/10/2013 00:00,           5
23/10/2013 00:00,           8
24/10/2013 00:00,         659
25/10/2013 00:00,         369
26/10/2013 00:00,         330
27/10/2013 00:00,         351
28/10/2013 00:00,         379
29/10/2013 00:00,         409
30/10/2013 00:00,         462
31/10/2013 00:00,         518
01/11/2013 00:00,         538
02/11/2013 00:00,         565
03/11/2013 00:00,         600
04/11/2013 00:00,         625
05/11/2013 00:00,         639
06/11/2013 00:00,         658
07/11/2013 00:00,         659
08/11/2013 00:00,         162
09/11/2013 00:00,          16
10/11/2013 00:00,          16
11/11/2013 00:00,           9
12/11/2013 00:00,           9
13/11/2013 00:00,          11
14/11/2013 00:00,           7
15/11/2013 00:00,           8
16/11/2013 00:00,           7
17/11/2013 00:00,          13
18/11/2013 00:00,          14
19/11/2013 00:00,          11
20/11/2013 00:00,           8
21/11/2013 00:00,           8
22/11/2013 00:00,           7
23/11/2013 00:00,           6
24/11/2013 00:00,          10
25/11/2013 00:00,          15
26/11/2013 00:00,          11
27/11/2013 00:00,          10
28/11/2013 00:00,          11
29/11/2013 00:00,          11
30/11/2013 00:00,          15
01/12/2013 00:00,           7
02/12/2013 00:00,          12
03/12/2013 00:00,          10
04/12/2013 00:00,          10
05/12/2013 00:00,          13
06/12/2013 00:00,          13
07/12/2013 00:00,          13
08/12/2013 00:00,           5
09/12/2013 00:00,           9
10/12/2013 00:00,           9
11/12/2013 00:00,           8
12/12/2013 00:00,           6
13/12/2013 00:00,           7
14/12/2013 00:00,          15
15/12/2013 00:00,          18
16/12/2013 00:00,          17
17/12/2013 00:00,          11
18/12/2013 00:00,           9
19/12/2013 00:00,          12
20/12/2013 00:00,           8
21/12/2013 00:00,           6
22/12/2013 00:00,           5
23/12/2013 00:00,           9
24/12/2013 00:00,          11
25/12/2013 00:00,          11
26/12/2013 00:00,           9
27/12/2013 00:00,          13
28/12/2013 00:00,           9
29/12/2013 00:00,          18
30/12/2013 00:00,          23
31/12/2013 00:00,          16
01/01/2014 00:00,           4
02/01/2014 00:00,           8
03/01/2014 00:00,           8
04/01/2014 00:00,          10
05/01/2014 00:00,           9
06/01/2014 00:00,          12
07/01/2014 00:00,           8
08/01/2014 00:00,           8
09/01/2014 00:00,           6
10/01/2014 00:00,           7
11/01/2014 00:00,           8
12/01/2014 00:00,           7
13/01/2014 00:00,           9
14/01/2014 00:00,           9
15/01/2014 00:00,           5
16/01/2014 00:00,           6
17/01/2014 00:00,           5
18/01/2014 00:00,           5
19/01/2014 00:00,           6
20/01/2014 00:00,           7
21/01/2014 00:00,          11
22/01/2014 00:00,           8
23/01/2014 00:00,           7
24/01/2014 00:00,           7
25/01/2014 00:00,          12
26/01/2014 00:00,          11
27/01/2014 00:00,           9
28/01/2014 00:00,           9
29/01/2014 00:00,           6
30/01/2014 00:00,           7
31/01/2014 00:00,           6
01/02/2014 00:00,          10
02/02/2014 00:00,           7
03/02/2014 00:00,           4
04/02/2014 00:00,           6
05/02/2014 00:00,           7
06/02/2014 00:00,           7
07/02/2014 00:00,           4
08/02/2014 00:00,           6
09/02/2014 00:00,           8
10/02/2014 00:00,          12
11/02/2014 00:00,          10
12/02/2014 00:00,           4
13/02/2014 00:00,           1
14/02/2014 00:00,           2
15/02/2014 00:00,           5
16/02/2014 00:00,           8
17/02/2014 00:00,          16
18/02/2014 00:00,          14
19/02/2014 00:00,           9
20/02/2014 00:00,          11
21/02/2014 00:00,           3
22/02/2014 00:00,           4
23/02/2014 00:00,           9
24/02/2014 00:00,           6
25/02/2014 00:00,          10
26/02/2014 00:00,           9
27/02/2014 00:00,          12
28/02/2014 00:00,          11
01/03/2014 00:00,           3
02/03/2014 00:00,           3
03/03/2014 00:00,           8
04/03/2014 00:00,           8
05/03/2014 00:00,           6
06/03/2014 00:00,          18
07/03/2014 00:00,          13
08/03/2014 00:00,           7
09/03/2014 00:00,          10
10/03/2014 00:00,           4
11/03/2014 00:00,           4
12/03/2014 00:00,          13
13/03/2014 00:00,          13
14/03/2014 00:00,          12
15/03/2014 00:00,           6
16/03/2014 00:00,           6
17/03/2014 00:00,           3
18/03/2014 00:00,           7
19/03/2014 00:00,          13
20/03/2014 00:00,          12
21/03/2014 00:00,           9
22/03/2014 00:00,          14
23/03/2014 00:00,           8
24/03/2014 00:00,           3
25/03/2014 00:00,           2
26/03/2014 00:00,           0
27/03/2014 00:00,           4
28/03/2014 00:00,           4
29/03/2014 00:00,           7
30/03/2014 00:00,          10
31/03/2014 00:00,           6
01/04/2014 00:00,           4
02/04/2014 00:00,           7
03/04/2014 00:00,           7
04/04/2014 00:00,          22
05/04/2014 00:00,          12
06/04/2014 00:00,           4
07/04/2014 00:00,           3
08/04/2014 00:00,          -2
09/04/2014 00:00,           1
10/04/2014 00:00,           1
11/04/2014 00:00,           2
12/04/2014 00:00,           7
13/04/2014 00:00,           2
14/04/2014 00:00,          12
15/04/2014 00:00,          16
16/04/2014 00:00,          13
17/04/2014 00:00,          12
18/04/2014 00:00,           6
19/04/2014 00:00,           6
20/04/2014 00:00,           5
21/04/2014 00:00,           2
22/04/2014 00:00,          10
23/04/2014 00:00,          14
24/04/2014 00:00,          12
25/04/2014 00:00,          16
26/04/2014 00:00,          13
27/04/2014 00:00,          23
28/04/2014 00:00,           2
29/04/2014 00:00,           4
30/04/2014 00:00,          23
01/05/2014 00:00,          11
02/05/2014 00:00,           7
03/05/2014 00:00,           5
04/05/2014 00:00,          16
05/05/2014 00:00,           5
06/05/2014 00:00,          14
07/05/2014 00:00,          22
08/05/2014 00:00,          22
09/05/2014 00:00,           1
10/05/2014 00:00,           2
11/05/2014 00:00,           8
12/05/2014 00:00,          12
13/05/2014 00:00,          10
14/05/2014 00:00,           7
15/05/2014 00:00,           6
16/05/2014 00:00,           8
17/05/2014 00:00,           1
18/05/2014 00:00,           4
19/05/2014 00:00,           8
20/05/2014 00:00,           7
21/05/2014 00:00,          14
22/05/2014 00:00,           2
23/05/2014 00:00,           2
24/05/2014 00:00,           3
25/05/2014 00:00,           3
26/05/2014 00:00,           0
27/05/2014 00:00,           2
28/05/2014 00:00,          10
29/05/2014 00:00,          11
30/05/2014 00:00,          13
31/05/2014 00:00,          13
01/06/2014 00:00,           4
02/06/2014 00:00,           1
03/06/2014 00:00,           6
04/06/2014 00:00,           7
05/06/2014 00:00,          20
06/06/2014 00:00,          15
07/06/2014 00:00,           9
08/06/2014 00:00,          16
09/06/2014 00:00,          26
10/06/2014 00:00,          13
11/06/2014 00:00,           7
12/06/2014 00:00,           4
13/06/2014 00:00,           5
14/06/2014 00:00,           8
15/06/2014 00:00,          10
16/06/2014 00:00,           8
17/06/2014 00:00,           6
18/06/2014 00:00,           6
19/06/2014 00:00,""
20/06/2014 00:00,""
21/06/2014 00:00,""
22/06/2014 00:00,""
23/06/2014 00:00,""
24/06/2014 00:00,""
25/06/2014 00:00,""
26/06/2014 00:00,""
27/06/2014 00:00,           6
28/06/2014 00:00,           7
29/06/2014 00:00,          12
30/06/2014 00:00,          12
01/07/2014 00:00,          10
02/07/2014 00:00,         233
03/07/2014 00:00,         274
04/07/2014 00:00,         276
05/07/2014 00:00,         275
06/07/2014 00:00,         281
07/07/2014 00:00,         271
08/07/2014 00:00,         304
09/07/2014 00:00,         353
10/07/2014 00:00,         400
11/07/2014 00:00,         405
12/07/2014 00:00,         378
13/07/2014 00:00,         314
14/07/2014 00:00,         284
15/07/2014 00:00,         299
16/07/2014 00:00,         316
17/07/2014 00:00,         345
18/07/2014 00:00,         391
19/07/2014 00:00,         439
20/07/2014 00:00,         413
21/07/2014 00:00,         423
22/07/2014 00:00,         454
23/07/2014 00:00,         486
24/07/2014 00:00,         500
25/07/2014 00:00,         518
26/07/2014 00:00,         580
27/07/2014 00:00,         650
28/07/2014 00:00,         643
29/07/2014 00:00,         610
30/07/2014 00:00,         597
31/07/2014 00:00,         615
01/08/2014 00:00,         632
02/08/2014 00:00,         419
03/08/2014 00:00,         385
04/08/2014 00:00,         423
05/08/2014 00:00,         456
06/08/2014 00:00,         495
07/08/2014 00:00,         540
08/08/2014 00:00,         593
09/08/2014 00:00,         640
10/08/2014 00:00,         680
11/08/2014 00:00,         714
12/08/2014 00:00,         767
13/08/2014 00:00,         802
14/08/2014 00:00,         829
15/08/2014 00:00,         854
16/08/2014 00:00,         878
17/08/2014 00:00,         907
18/08/2014 00:00,         931
19/08/2014 00:00,         955
20/08/2014 00:00,         971
21/08/2014 00:00,         990
22/08/2014 00:00,         997
23/08/2014 00:00,        1003
24/08/2014 00:00,         925
25/08/2014 00:00,          24
26/08/2014 00:00,          23
27/08/2014 00:00,          23
28/08/2014 00:00,          22
29/08/2014 00:00,          21
30/08/2014 00:00,          16
31/08/2014 00:00,           6
01/09/2014 00:00,          13
02/09/2014 00:00,          19
03/09/2014 00:00,          18
04/09/2014 00:00,          17
05/09/2014 00:00,          23
06/09/2014 00:00,          24
07/09/2014 00:00,          10
08/09/2014 00:00,           2
09/09/2014 00:00,           5
10/09/2014 00:00,           8
11/09/2014 00:00,          15
12/09/2014 00:00,          17
13/09/2014 00:00,          22
14/09/2014 00:00,          15
15/09/2014 00:00,           5
16/09/2014 00:00,          12
17/09/2014 00:00,          14
18/09/2014 00:00,          18
19/09/2014 00:00,          31
20/09/2014 00:00,          29
21/09/2014 00:00,          31
22/09/2014 00:00,          25
23/09/2014 00:00,           8
24/09/2014 00:00,           5
25/09/2014 00:00,          10
26/09/2014 00:00,           9
27/09/2014 00:00,           9
28/09/2014 00:00,           5
29/09/2014 00:00,          11
30/09/2014 00:00,          11
01/10/2014 00:00,          20
02/10/2014 00:00,           6
03/10/2014 00:00,          12
04/10/2014 00:00,          12
05/10/2014 00:00,           9
06/10/2014 00:00,           5
07/10/2014 00:00,          12
08/10/2014 00:00,          19
09/10/2014 00:00,          18
10/10/2014 00:00,           7
11/10/2014 00:00,          16
12/10/2014 00:00,          18
13/10/2014 00:00,          23
14/10/2014 00:00,          19
15/10/2014 00:00,          11
16/10/2014 00:00,          15
17/10/2014 00:00,          22
18/10/2014 00:00,           8
19/10/2014 00:00,          11
20/10/2014 00:00,           8
21/10/2014 00:00,           8
22/10/2014 00:00,           6
23/10/2014 00:00,           8
24/10/2014 00:00,          11
25/10/2014 00:00,           7
26/10/2014 00:00,          10
27/10/2014 00:00,           7
28/10/2014 00:00,           6
29/10/2014 00:00,          11
30/10/2014 00:00,          12
31/10/2014 00:00,           8
01/11/2014 00:00,          12
02/11/2014 00:00,          18
03/11/2014 00:00,          19
04/11/2014 00:00,          11
05/11/2014 00:00,          24
06/11/2014 00:00,          18
07/11/2014 00:00,           9
08/11/2014 00:00,          15
09/11/2014 00:00,          20
10/11/2014 00:00,          19
11/11/2014 00:00,          18
12/11/2014 00:00,          13
13/11/2014 00:00,           5
14/11/2014 00:00,           6
15/11/2014 00:00,          10
16/11/2014 00:00,           8
17/11/2014 00:00,          12
18/11/2014 00:00,          12
19/11/2014 00:00,          13
20/11/2014 00:00,           3
21/11/2014 00:00,          10
22/11/2014 00:00,           8
23/11/2014 00:00,           9
24/11/2014 00:00,           9
25/11/2014 00:00,          14
26/11/2014 00:00,          11
27/11/2014 00:00,          16
28/11/2014 00:00,           7
29/11/2014 00:00,           7
30/11/2014 00:00,           5
01/12/2014 00:00,           3
02/12/2014 00:00,           4
03/12/2014 00:00,           4
04/12/2014 00:00,           3
05/12/2014 00:00,           2
06/12/2014 00:00,           2
07/12/2014 00:00,           2
08/12/2014 00:00,           6
09/12/2014 00:00,           7
10/12/2014 00:00,           4
11/12/2014 00:00,           5
12/12/2014 00:00,           6
13/12/2014 00:00,          10
14/12/2014 00:00,          10
15/12/2014 00:00,          13
16/12/2014 00:00,          16
17/12/2014 00:00,          15
18/12/2014 00:00,          14
19/12/2014 00:00,          10
20/12/2014 00:00,           9
21/12/2014 00:00,           7
22/12/2014 00:00,           2
23/12/2014 00:00,           6
24/12/2014 00:00,          16
25/12/2014 00:00,          13
26/12/2014 00:00,          15
27/12/2014 00:00,          15
28/12/2014 00:00,          11
29/12/2014 00:00,           5
30/12/2014 00:00,           4
31/12/2014 00:00,           9
01/01/2015 00:00,           6
02/01/2015 00:00,           6
03/01/2015 00:00,           6
04/01/2015 00:00,           6
05/01/2015 00:00,           6
06/01/2015 00:00,           4
07/01/2015 00:00,           4
08/01/2015 00:00,           2
09/01/2015 00:00,           3
10/01/2015 00:00,           2
11/01/2015 00:00,           2
12/01/2015 00:00,           3
13/01/2015 00:00,           1
14/01/2015 00:00,           2
15/01/2015 00:00,           6
16/01/2015 00:00,           7
17/01/2015 00:00,           3
18/01/2015 00:00,           5
19/01/2015 00:00,          12
20/01/2015 00:00,           3
21/01/2015 00:00,           2
22/01/2015 00:00,           4
23/01/2015 00:00,           7
24/01/2015 00:00,          10
25/01/2015 00:00,          11
26/01/2015 00:00,          15
27/01/2015 00:00,          12
28/01/2015 00:00,           3
29/01/2015 00:00,           4
30/01/2015 00:00,           7
31/01/2015 00:00,           4
01/02/2015 00:00,           3
02/02/2015 00:00,           2
03/02/2015 00:00,           3
04/02/2015 00:00,           7
05/02/2015 00:00,           7
06/02/2015 00:00,           5
07/02/2015 00:00,           4
08/02/2015 00:00,           3
09/02/2015 00:00,           9
10/02/2015 00:00,           9
11/02/2015 00:00,           7
12/02/2015 00:00,           4
13/02/2015 00:00,           3
14/02/2015 00:00,           2
15/02/2015 00:00,           4
16/02/2015 00:00,           3
17/02/2015 00:00,           2
18/02/2015 00:00,           2
19/02/2015 00:00,           5
20/02/2015 00:00,           5
21/02/2015 00:00,           4
22/02/2015 00:00,           3
23/02/2015 00:00,           6
24/02/2015 00:00,          14
25/02/2015 00:00,          11
26/02/2015 00:00,           5
27/02/2015 00:00,           6
28/02/2015 00:00,           3
01/03/2015 00:00,           9
02/03/2015 00:00,           8
03/03/2015 00:00,          13
04/03/2015 00:00,           6
05/03/2015 00:00,           6
06/03/2015 00:00,           1
07/03/2015 00:00,           2
08/03/2015 00:00,           1
09/03/2015 00:00,           9
10/03/2015 00:00,          21
11/03/2015 00:00,          15
12/03/2015 00:00,          12
13/03/2015 00:00,           9
14/03/2015 00:00,          14
15/03/2015 00:00,           9
16/03/2015 00:00,           7
17/03/2015 00:00,           0
18/03/2015 00:00,           2
19/03/2015 00:00,           4
20/03/2015 00:00,          14
21/03/2015 00:00,          19
22/03/2015 00:00,          15
23/03/2015 00:00,           2
24/03/2015 00:00,           6
25/03/2015 00:00,           7
26/03/2015 00:00,           8
27/03/2015 00:00,           5
28/03/2015 00:00,           8
29/03/2015 00:00,          14
30/03/2015 00:00,           8
31/03/2015 00:00,           8
01/04/2015 00:00,           3
02/04/2015 00:00,          17
03/04/2015 00:00,          16
04/04/2015 00:00,          16
05/04/2015 00:00,          10
06/04/2015 00:00,           9
07/04/2015 00:00,           5
08/04/2015 00:00,           6
09/04/2015 00:00,           7
10/04/2015 00:00,           9
11/04/2015 00:00,           6
12/04/2015 00:00,           4
13/04/2015 00:00,           5
14/04/2015 00:00,           2
15/04/2015 00:00,           6
16/04/2015 00:00,           6
17/04/2015 00:00,           7
18/04/2015 00:00,          15
19/04/2015 00:00,          22
20/04/2015 00:00,          21
21/04/2015 00:00,          14
22/04/2015 00:00,          12
23/04/2015 00:00,           4
24/04/2015 00:00,          10
25/04/2015 00:00,          15
26/04/2015 00:00,           8
27/04/2015 00:00,          11
28/04/2015 00:00,          13
29/04/2015 00:00,          14
30/04/2015 00:00,          17
01/05/2015 00:00,           7
02/05/2015 00:00,           1
03/05/2015 00:00,           8
04/05/2015 00:00,           3
05/05/2015 00:00,           6
06/05/2015 00:00,           7
07/05/2015 00:00,          11
08/05/2015 00:00,           4
09/05/2015 00:00,           0
10/05/2015 00:00,           0
11/05/2015 00:00,           0
12/05/2015 00:00,           7
13/05/2015 00:00,          16
14/05/2015 00:00,          11
15/05/2015 00:00,           6
16/05/2015 00:00,          19
17/05/2015 00:00,          22
18/05/2015 00:00,           9
19/05/2015 00:00,           0
20/05/2015 00:00,           6
21/05/2015 00:00,          12
22/05/2015 00:00,          14
23/05/2015 00:00,          19
24/05/2015 00:00,          18
25/05/2015 00:00,          16
26/05/2015 00:00,          10
27/05/2015 00:00,           2
28/05/2015 00:00,           5
29/05/2015 00:00,          12
30/05/2015 00:00,           5
31/05/2015 00:00,          10
01/06/2015 00:00,          28
02/06/2015 00:00,          22
03/06/2015 00:00,          43
04/06/2015 00:00,           5
05/06/2015 00:00,           3
06/06/2015 00:00,           1
07/06/2015 00:00,           2
08/06/2015 00:00,          -1
09/06/2015 00:00,          12
10/06/2015 00:00,           7
11/06/2015 00:00,          12
12/06/2015 00:00,          16
13/06/2015 00:00,           4
14/06/2015 00:00,           4
15/06/2015 00:00,           2
16/06/2015 00:00,           1
17/06/2015 00:00,           7
18/06/2015 00:00,           5
19/06/2015 00:00,          16
20/06/2015 00:00,          11
21/06/2015 00:00,          21
22/06/2015 00:00,           5
23/06/2015 00:00,""
24/06/2015 00:00,           5
25/06/2015 00:00,""
26/06/2015 00:00,""
27/06/2015 00:00,""
28/06/2015 00:00,""
29/06/2015 00:00,""
30/06/2015 00:00,""
01/07/2015 00:00,""
02/07/2015 00:00,""
03/07/2015 00:00,""
04/07/2015 00:00,""
05/07/2015 00:00,""
06/07/2015 00:00,""
07/07/2015 00:00,           8
08/07/2015 00:00,           8
09/07/2015 00:00,           7
10/07/2015 00:00,           6
11/07/2015 00:00,           9
12/07/2015 00:00,           9
13/07/2015 00:00,           7
14/07/2015 00:00,          15
15/07/2015 00:00,          17
16/07/2015 00:00,          18
17/07/2015 00:00,           9
18/07/2015 00:00,          13
19/07/2015 00:00,          15
20/07/2015 00:00,          30
21/07/2015 00:00,           9
22/07/2015 00:00,          14
23/07/2015 00:00,          14
24/07/2015 00:00,           5
25/07/2015 00:00,           7
26/07/2015 00:00,          17
27/07/2015 00:00,          15
28/07/2015 00:00,          15
29/07/2015 00:00,          10
30/07/2015 00:00,          10
31/07/2015 00:00,           9
01/08/2015 00:00,           8
02/08/2015 00:00,           9
03/08/2015 00:00,          13
04/08/2015 00:00,          13
05/08/2015 00:00,          10
06/08/2015 00:00,           9
07/08/2015 00:00,           5
08/08/2015 00:00,           7
09/08/2015 00:00,           6
10/08/2015 00:00,           7
11/08/2015 00:00,           9
12/08/2015 00:00,          11
13/08/2015 00:00,          11
14/08/2015 00:00,           6
15/08/2015 00:00,          19
16/08/2015 00:00,           6
17/08/2015 00:00,          12
18/08/2015 00:00,          16
19/08/2015 00:00,          16
20/08/2015 00:00,           3
21/08/2015 00:00,           3
22/08/2015 00:00,           8
23/08/2015 00:00,          17
24/08/2015 00:00,           9
25/08/2015 00:00,          23
26/08/2015 00:00,          11
27/08/2015 00:00,          13
28/08/2015 00:00,          12
29/08/2015 00:00,          24
30/08/2015 00:00,          16
31/08/2015 00:00,          29
01/09/2015 00:00,          13
02/09/2015 00:00,           4
03/09/2015 00:00,           5
04/09/2015 00:00,          17
05/09/2015 00:00,          17
06/09/2015 00:00,           7
07/09/2015 00:00,           7
08/09/2015 00:00,           3
09/09/2015 00:00,          11
10/09/2015 00:00,          22
11/09/2015 00:00,           8
12/09/2015 00:00,           8
13/09/2015 00:00,           5
14/09/2015 00:00,           4
15/09/2015 00:00,          13
16/09/2015 00:00,          18
17/09/2015 00:00,           9
18/09/2015 00:00,           8
19/09/2015 00:00,          14
20/09/2015 00:00,          12
21/09/2015 00:00,           7
22/09/2015 00:00,          21
23/09/2015 00:00,          14
24/09/2015 00:00,          17
25/09/2015 00:00,          21
26/09/2015 00:00,          20
27/09/2015 00:00,          26
28/09/2015 00:00,          18
29/09/2015 00:00,          12
30/09/2015 00:00,          25
01/10/2015 00:00,          15
02/10/2015 00:00,           9
03/10/2015 00:00,          10
