"Time","A4261263"
30/11/2018 00:00,         204
01/12/2018 00:00,         204
02/12/2018 00:00,         204
03/12/2018 00:00,         201
04/12/2018 00:00,         198
05/12/2018 00:00,         198
06/12/2018 00:00,         198
07/12/2018 00:00,         194
08/12/2018 00:00,         192
09/12/2018 00:00,         188
10/12/2018 00:00,         189
11/12/2018 00:00,         186
12/12/2018 00:00,         183
13/12/2018 00:00,         182
14/12/2018 00:00,         183
15/12/2018 00:00,         182
16/12/2018 00:00,         178
17/12/2018 00:00,         178
18/12/2018 00:00,         179
19/12/2018 00:00,         184
20/12/2018 00:00,         199
21/12/2018 00:00,         213
22/12/2018 00:00,         206
23/12/2018 00:00,         196
24/12/2018 00:00,         188
25/12/2018 00:00,         182
26/12/2018 00:00,         181
27/12/2018 00:00,         179
28/12/2018 00:00,         174
29/12/2018 00:00,         169
30/12/2018 00:00,         167
31/12/2018 00:00,         165
01/01/2019 00:00,         164
02/01/2019 00:00,         161
03/01/2019 00:00,         161
04/01/2019 00:00,         161
05/01/2019 00:00,         165
06/01/2019 00:00,         177
07/01/2019 00:00,         172
08/01/2019 00:00,         172
09/01/2019 00:00,         172
10/01/2019 00:00,         174
11/01/2019 00:00,         175
12/01/2019 00:00,         174
13/01/2019 00:00,         177
14/01/2019 00:00,         181
15/01/2019 00:00,         184
16/01/2019 00:00,         185
17/01/2019 00:00,         191
18/01/2019 00:00,         189
19/01/2019 00:00,         194
20/01/2019 00:00,         200
21/01/2019 00:00,         200
22/01/2019 00:00,         193
23/01/2019 00:00,         191
24/01/2019 00:00,         190
25/01/2019 00:00,         194
26/01/2019 00:00,         190
27/01/2019 00:00,         188
28/01/2019 00:00,         189
29/01/2019 00:00,         187
30/01/2019 00:00,         192
31/01/2019 00:00,         195
01/02/2019 00:00,         198
02/02/2019 00:00,         198
03/02/2019 00:00,         195
04/02/2019 00:00,         199
05/02/2019 00:00,         191
06/02/2019 00:00,         186
07/02/2019 00:00,         186
08/02/2019 00:00,         187
09/02/2019 00:00,         187
10/02/2019 00:00,         187
11/02/2019 00:00,         188
12/02/2019 00:00,         187
13/02/2019 00:00,         189
14/02/2019 00:00,         191
15/02/2019 00:00,         192
16/02/2019 00:00,         190
17/02/2019 00:00,         185
18/02/2019 00:00,         182
19/02/2019 00:00,         182
20/02/2019 00:00,         185
21/02/2019 00:00,         186
22/02/2019 00:00,         185
23/02/2019 00:00,         183
24/02/2019 00:00,         181
25/02/2019 00:00,         180
26/02/2019 00:00,         181
27/02/2019 00:00,         180
28/02/2019 00:00,         179
01/03/2019 00:00,         180
02/03/2019 00:00,         180
03/03/2019 00:00,         181
04/03/2019 00:00,         181
05/03/2019 00:00,         180
06/03/2019 00:00,         180
07/03/2019 00:00,         179
08/03/2019 00:00,         180
09/03/2019 00:00,         174
10/03/2019 00:00,         169
11/03/2019 00:00,         168
12/03/2019 00:00,         172
13/03/2019 00:00,         167
14/03/2019 00:00,         160
15/03/2019 00:00,         158
16/03/2019 00:00,         156
17/03/2019 00:00,         155
18/03/2019 00:00,         156
19/03/2019 00:00,         160
20/03/2019 00:00,         164
21/03/2019 00:00,         165
22/03/2019 00:00,         164
23/03/2019 00:00,         164
24/03/2019 00:00,         164
25/03/2019 00:00,         166
26/03/2019 00:00,         168
27/03/2019 00:00,         168
28/03/2019 00:00,         166
29/03/2019 00:00,         164
30/03/2019 00:00,         168
31/03/2019 00:00,         171
01/04/2019 00:00,         172
02/04/2019 00:00,         171
03/04/2019 00:00,         168
04/04/2019 00:00,         167
05/04/2019 00:00,         168
06/04/2019 00:00,         170
07/04/2019 00:00,         169
08/04/2019 00:00,         170
09/04/2019 00:00,         172
10/04/2019 00:00,         174
11/04/2019 00:00,         174
12/04/2019 00:00,         172
13/04/2019 00:00,         173
14/04/2019 00:00,         173
15/04/2019 00:00,         174
16/04/2019 00:00,         176
17/04/2019 00:00,         177
18/04/2019 00:00,         176
19/04/2019 00:00,         178
20/04/2019 00:00,         180
21/04/2019 00:00,         176
22/04/2019 00:00,         176
23/04/2019 00:00,         176
24/04/2019 00:00,         176
25/04/2019 00:00,         180
26/04/2019 00:00,         180
27/04/2019 00:00,         185
28/04/2019 00:00,         188
29/04/2019 00:00,         189
30/04/2019 00:00,         189
01/05/2019 00:00,         189
02/05/2019 00:00,         189
03/05/2019 00:00,         190
04/05/2019 00:00,         190
05/05/2019 00:00,         192
06/05/2019 00:00,         196
07/05/2019 00:00,         199
08/05/2019 00:00,         202
09/05/2019 00:00,         205
10/05/2019 00:00,         207
11/05/2019 00:00,         210
12/05/2019 00:00,         212
13/05/2019 00:00,         215
14/05/2019 00:00,         215
15/05/2019 00:00,         220
16/05/2019 00:00,         233
17/05/2019 00:00,         245
18/05/2019 00:00,         248
19/05/2019 00:00,         252
20/05/2019 00:00,         254
21/05/2019 00:00,         269
22/05/2019 00:00,         276
23/05/2019 00:00,         275
24/05/2019 00:00,         276
25/05/2019 00:00,         279
26/05/2019 00:00,         282
27/05/2019 00:00,         280
28/05/2019 00:00,         276
29/05/2019 00:00,         276
30/05/2019 00:00,         281
31/05/2019 00:00,         276
01/06/2019 00:00,         272
02/06/2019 00:00,         276
03/06/2019 00:00,         283
04/06/2019 00:00,         295
05/06/2019 00:00,         294
06/06/2019 00:00,         299
07/06/2019 00:00,         295
08/06/2019 00:00,         295
09/06/2019 00:00,         304
10/06/2019 00:00,         303
11/06/2019 00:00,         307
12/06/2019 00:00,         299
13/06/2019 00:00,         293
14/06/2019 00:00,         286
15/06/2019 00:00,         282
16/06/2019 00:00,         275
17/06/2019 00:00,         276
18/06/2019 00:00,         274
19/06/2019 00:00,         272
20/06/2019 00:00,         272
21/06/2019 00:00,         270
22/06/2019 00:00,         270
23/06/2019 00:00,         287
24/06/2019 00:00,         291
25/06/2019 00:00,         281
26/06/2019 00:00,         273
27/06/2019 00:00,         279
28/06/2019 00:00,         273
29/06/2019 00:00,         283
30/06/2019 00:00,         283
01/07/2019 00:00,         283
02/07/2019 00:00,         286
03/07/2019 00:00,         274
04/07/2019 00:00,         268
05/07/2019 00:00,         274
06/07/2019 00:00,         276
07/07/2019 00:00,         279
08/07/2019 00:00,         276
09/07/2019 00:00,         266
10/07/2019 00:00,         262
11/07/2019 00:00,         266
12/07/2019 00:00,         266
13/07/2019 00:00,         263
14/07/2019 00:00,         260
15/07/2019 00:00,         256
16/07/2019 00:00,         252
17/07/2019 00:00,         254
18/07/2019 00:00,         259
19/07/2019 00:00,         259
20/07/2019 00:00,         269
21/07/2019 00:00,         270
22/07/2019 00:00,         262
23/07/2019 00:00,         260
24/07/2019 00:00,         252
25/07/2019 00:00,         248
26/07/2019 00:00,         237
27/07/2019 00:00,         223
28/07/2019 00:00,         210
29/07/2019 00:00,         207
30/07/2019 00:00,         204
31/07/2019 00:00,         200
01/08/2019 00:00,         199
02/08/2019 00:00,         195
03/08/2019 00:00,         188
04/08/2019 00:00,         185
05/08/2019 00:00,         183
06/08/2019 00:00,         175
07/08/2019 00:00,         168
08/08/2019 00:00,         171
09/08/2019 00:00,         176
10/08/2019 00:00,         190
11/08/2019 00:00,         190
12/08/2019 00:00,         182
13/08/2019 00:00,         189
14/08/2019 00:00,         193
15/08/2019 00:00,         196
16/08/2019 00:00,         202
17/08/2019 00:00,         204
18/08/2019 00:00,         200
19/08/2019 00:00,         201
20/08/2019 00:00,         200
21/08/2019 00:00,         197
22/08/2019 00:00,         203
23/08/2019 00:00,         204
24/08/2019 00:00,         206
25/08/2019 00:00,         225
26/08/2019 00:00,         228
27/08/2019 00:00,         237
28/08/2019 00:00,         238
29/08/2019 00:00,         244
30/08/2019 00:00,         230
31/08/2019 00:00,         219
01/09/2019 00:00,         212
02/09/2019 00:00,         205
03/09/2019 00:00,         200
04/09/2019 00:00,         195
05/09/2019 00:00,         198
06/09/2019 00:00,         205
07/09/2019 00:00,         211
08/09/2019 00:00,         211
09/09/2019 00:00,         217
10/09/2019 00:00,         220
11/09/2019 00:00,         229
12/09/2019 00:00,         230
13/09/2019 00:00,         232
14/09/2019 00:00,         236
15/09/2019 00:00,         235
16/09/2019 00:00,         240
17/09/2019 00:00,         243
18/09/2019 00:00,         243
19/09/2019 00:00,         235
20/09/2019 00:00,         224
21/09/2019 00:00,         208
22/09/2019 00:00,         204
23/09/2019 00:00,         194
24/09/2019 00:00,         190
25/09/2019 00:00,         193
26/09/2019 00:00,         197
27/09/2019 00:00,         194
28/09/2019 00:00,         193
29/09/2019 00:00,         188
30/09/2019 00:00,         187
01/10/2019 00:00,         190
02/10/2019 00:00,         192
03/10/2019 00:00,         185
04/10/2019 00:00,         169
05/10/2019 00:00,         161
06/10/2019 00:00,         154
07/10/2019 00:00,         149
08/10/2019 00:00,         142
09/10/2019 00:00,         135
10/10/2019 00:00,         134
11/10/2019 00:00,         134
12/10/2019 00:00,         132
13/10/2019 00:00,         130
14/10/2019 00:00,         128
15/10/2019 00:00,         125
16/10/2019 00:00,         122
17/10/2019 00:00,         118
18/10/2019 00:00,         115
19/10/2019 00:00,         112
20/10/2019 00:00,         111
21/10/2019 00:00,         109
22/10/2019 00:00,         105
23/10/2019 00:00,         103
24/10/2019 00:00,         100
25/10/2019 00:00,         101
26/10/2019 00:00,         100
27/10/2019 00:00,         100
28/10/2019 00:00,         101
29/10/2019 00:00,         112
30/10/2019 00:00,         122
31/10/2019 00:00,         126
01/11/2019 00:00,         125
02/11/2019 00:00,         125
03/11/2019 00:00,         125
04/11/2019 00:00,         124
05/11/2019 00:00,         121
06/11/2019 00:00,         121
07/11/2019 00:00,         124
08/11/2019 00:00,         129
09/11/2019 00:00,         136
10/11/2019 00:00,         146
11/11/2019 00:00,         151
12/11/2019 00:00,         147
13/11/2019 00:00,         150
14/11/2019 00:00,         150
15/11/2019 00:00,         148
16/11/2019 00:00,         151
17/11/2019 00:00,         158
18/11/2019 00:00,         163
19/11/2019 00:00,         153
20/11/2019 00:00,         149
21/11/2019 00:00,         147
22/11/2019 00:00,         146
23/11/2019 00:00,         146
24/11/2019 00:00,         145
25/11/2019 00:00,         143
26/11/2019 00:00,         139
27/11/2019 00:00,         131
28/11/2019 00:00,         148
29/11/2019 00:00,         157
30/11/2019 00:00,         158
01/12/2019 00:00,         153
02/12/2019 00:00,         143
03/12/2019 00:00,         159
04/12/2019 00:00,         165
05/12/2019 00:00,         171
06/12/2019 00:00,         163
07/12/2019 00:00,         160
08/12/2019 00:00,         158
09/12/2019 00:00,         159
10/12/2019 00:00,         163
11/12/2019 00:00,         169
12/12/2019 00:00,         170
13/12/2019 00:00,         170
14/12/2019 00:00,         169
15/12/2019 00:00,         168
16/12/2019 00:00,         169
17/12/2019 00:00,         169
18/12/2019 00:00,         171
19/12/2019 00:00,         173
20/12/2019 00:00,         173
21/12/2019 00:00,         171
22/12/2019 00:00,         172
23/12/2019 00:00,         171
24/12/2019 00:00,         172
25/12/2019 00:00,         174
26/12/2019 00:00,         177
27/12/2019 00:00,         179
28/12/2019 00:00,         178
29/12/2019 00:00,         175
30/12/2019 00:00,         177
31/12/2019 00:00,         181
01/01/2020 00:00,         182
02/01/2020 00:00,         181
03/01/2020 00:00,         183
04/01/2020 00:00,         187
05/01/2020 00:00,         189
06/01/2020 00:00,         180
07/01/2020 00:00,         177
08/01/2020 00:00,         178
09/01/2020 00:00,         179
10/01/2020 00:00,         179
11/01/2020 00:00,         189
12/01/2020 00:00,         184
13/01/2020 00:00,         179
14/01/2020 00:00,         177
15/01/2020 00:00,         179
16/01/2020 00:00,         181
17/01/2020 00:00,         176
18/01/2020 00:00,         173
19/01/2020 00:00,         170
20/01/2020 00:00,         169
21/01/2020 00:00,         169
22/01/2020 00:00,         171
23/01/2020 00:00,         171
24/01/2020 00:00,         169
25/01/2020 00:00,         168
26/01/2020 00:00,         168
27/01/2020 00:00,         170
28/01/2020 00:00,         173
29/01/2020 00:00,         176
30/01/2020 00:00,         178
31/01/2020 00:00,         180
01/02/2020 00:00,         180
02/02/2020 00:00,         181
03/02/2020 00:00,         181
04/02/2020 00:00,         180
05/02/2020 00:00,         185
06/02/2020 00:00,         183
07/02/2020 00:00,         183
08/02/2020 00:00,         185
09/02/2020 00:00,         189
10/02/2020 00:00,""
11/02/2020 00:00,""
12/02/2020 00:00,""
13/02/2020 00:00,""
14/02/2020 00:00,""
15/02/2020 00:00,""
16/02/2020 00:00,""
17/02/2020 00:00,""
18/02/2020 00:00,""
19/02/2020 00:00,""
20/02/2020 00:00,""
21/02/2020 00:00,""
22/02/2020 00:00,""
23/02/2020 00:00,""
24/02/2020 00:00,""
25/02/2020 00:00,""
26/02/2020 00:00,""
27/02/2020 00:00,""
28/02/2020 00:00,""
29/02/2020 00:00,""
01/03/2020 00:00,""
02/03/2020 00:00,""
03/03/2020 00:00,""
04/03/2020 00:00,""
05/03/2020 00:00,""
06/03/2020 00:00,""
07/03/2020 00:00,         157
08/03/2020 00:00,         156
09/03/2020 00:00,         157
10/03/2020 00:00,         159
11/03/2020 00:00,         161
12/03/2020 00:00,         164
13/03/2020 00:00,         168
14/03/2020 00:00,         175
15/03/2020 00:00,         178
16/03/2020 00:00,         177
17/03/2020 00:00,         176
18/03/2020 00:00,         178
19/03/2020 00:00,         179
20/03/2020 00:00,         181
21/03/2020 00:00,         182
22/03/2020 00:00,         184
23/03/2020 00:00,         185
24/03/2020 00:00,         183
25/03/2020 00:00,         182
26/03/2020 00:00,         182
27/03/2020 00:00,         181
28/03/2020 00:00,         179
29/03/2020 00:00,         176
30/03/2020 00:00,         178
31/03/2020 00:00,         178
01/04/2020 00:00,         178
02/04/2020 00:00,         177
03/04/2020 00:00,         177
04/04/2020 00:00,         176
05/04/2020 00:00,         176
06/04/2020 00:00,         179
07/04/2020 00:00,         180
08/04/2020 00:00,         179
09/04/2020 00:00,         179
10/04/2020 00:00,         180
11/04/2020 00:00,         184
12/04/2020 00:00,         190
13/04/2020 00:00,         194
14/04/2020 00:00,         197
15/04/2020 00:00,         199
16/04/2020 00:00,         201
17/04/2020 00:00,         205
18/04/2020 00:00,         207
19/04/2020 00:00,         209
20/04/2020 00:00,         211
21/04/2020 00:00,         211
22/04/2020 00:00,         213
23/04/2020 00:00,         211
24/04/2020 00:00,         211
25/04/2020 00:00,         212
26/04/2020 00:00,         213
27/04/2020 00:00,         214
28/04/2020 00:00,         216
29/04/2020 00:00,         217
30/04/2020 00:00,         217
01/05/2020 00:00,         218
02/05/2020 00:00,         221
03/05/2020 00:00,         221
04/05/2020 00:00,         222
05/05/2020 00:00,         225
06/05/2020 00:00,         227
07/05/2020 00:00,         230
08/05/2020 00:00,         231
09/05/2020 00:00,         237
10/05/2020 00:00,         242
11/05/2020 00:00,         240
12/05/2020 00:00,         237
13/05/2020 00:00,         239
14/05/2020 00:00,         243
15/05/2020 00:00,         248
16/05/2020 00:00,         252
17/05/2020 00:00,         256
18/05/2020 00:00,         260
19/05/2020 00:00,         262
20/05/2020 00:00,         259
21/05/2020 00:00,         258
22/05/2020 00:00,         254
23/05/2020 00:00,         252
24/05/2020 00:00,         254
25/05/2020 00:00,         262
26/05/2020 00:00,         256
27/05/2020 00:00,         243
28/05/2020 00:00,         236
29/05/2020 00:00,         234
30/05/2020 00:00,         233
31/05/2020 00:00,         229
01/06/2020 00:00,         232
02/06/2020 00:00,         237
03/06/2020 00:00,         245
04/06/2020 00:00,         251
05/06/2020 00:00,         251
06/06/2020 00:00,         255
07/06/2020 00:00,         266
08/06/2020 00:00,         280
09/06/2020 00:00,         295
10/06/2020 00:00,         300
11/06/2020 00:00,         292
12/06/2020 00:00,         284
13/06/2020 00:00,         281
14/06/2020 00:00,         279
15/06/2020 00:00,         279
16/06/2020 00:00,         277
17/06/2020 00:00,         271
18/06/2020 00:00,         267
19/06/2020 00:00,         265
20/06/2020 00:00,         260
21/06/2020 00:00,         254
22/06/2020 00:00,         245
23/06/2020 00:00,         239
24/06/2020 00:00,         238
25/06/2020 00:00,         239
26/06/2020 00:00,         236
27/06/2020 00:00,         236
28/06/2020 00:00,         235
29/06/2020 00:00,         236
30/06/2020 00:00,         238
01/07/2020 00:00,         239
02/07/2020 00:00,         232
03/07/2020 00:00,         227
04/07/2020 00:00,         225
05/07/2020 00:00,         231
06/07/2020 00:00,         235
07/07/2020 00:00,         234
08/07/2020 00:00,         233
09/07/2020 00:00,         224
10/07/2020 00:00,         217
11/07/2020 00:00,         213
12/07/2020 00:00,         204
13/07/2020 00:00,         191
14/07/2020 00:00,         169
15/07/2020 00:00,         144
16/07/2020 00:00,         136
17/07/2020 00:00,         136
18/07/2020 00:00,         135
19/07/2020 00:00,         132
20/07/2020 00:00,         127
21/07/2020 00:00,         131
22/07/2020 00:00,         138
23/07/2020 00:00,         144
24/07/2020 00:00,         144
25/07/2020 00:00,         145
26/07/2020 00:00,         145
27/07/2020 00:00,         144
28/07/2020 00:00,         142
29/07/2020 00:00,         140
30/07/2020 00:00,         139
31/07/2020 00:00,         139
01/08/2020 00:00,         138
02/08/2020 00:00,         136
03/08/2020 00:00,         137
04/08/2020 00:00,         136
05/08/2020 00:00,         136
06/08/2020 00:00,         136
07/08/2020 00:00,         137
08/08/2020 00:00,         141
09/08/2020 00:00,         146
10/08/2020 00:00,         160
11/08/2020 00:00,         173
12/08/2020 00:00,         190
13/08/2020 00:00,         187
14/08/2020 00:00,         177
15/08/2020 00:00,         159
16/08/2020 00:00,         153
17/08/2020 00:00,         151
18/08/2020 00:00,         153
19/08/2020 00:00,         162
20/08/2020 00:00,         177
21/08/2020 00:00,         190
22/08/2020 00:00,         195
23/08/2020 00:00,         209
24/08/2020 00:00,         193
25/08/2020 00:00,         179
26/08/2020 00:00,         178
27/08/2020 00:00,         178
28/08/2020 00:00,         175
29/08/2020 00:00,         163
30/08/2020 00:00,         158
31/08/2020 00:00,         159
01/09/2020 00:00,         159
02/09/2020 00:00,         159
03/09/2020 00:00,         160
04/09/2020 00:00,         162
05/09/2020 00:00,         164
06/09/2020 00:00,         163
07/09/2020 00:00,         164
08/09/2020 00:00,         161
09/09/2020 00:00,         158
10/09/2020 00:00,         155
11/09/2020 00:00,         156
12/09/2020 00:00,         159
13/09/2020 00:00,         161
14/09/2020 00:00,         161
15/09/2020 00:00,         162
16/09/2020 00:00,         164
17/09/2020 00:00,         165
18/09/2020 00:00,         164
19/09/2020 00:00,         164
20/09/2020 00:00,         168
21/09/2020 00:00,         173
22/09/2020 00:00,         173
23/09/2020 00:00,         176
24/09/2020 00:00,         178
25/09/2020 00:00,         181
26/09/2020 00:00,         184
27/09/2020 00:00,         186
28/09/2020 00:00,         186
29/09/2020 00:00,         194
30/09/2020 00:00,""
01/10/2020 00:00,""
02/10/2020 00:00,""
03/10/2020 00:00,""
04/10/2020 00:00,""
05/10/2020 00:00,""
06/10/2020 00:00,""
07/10/2020 00:00,""
08/10/2020 00:00,""
09/10/2020 00:00,""
10/10/2020 00:00,""
11/10/2020 00:00,""
12/10/2020 00:00,""
13/10/2020 00:00,""
14/10/2020 00:00,""
15/10/2020 00:00,""
16/10/2020 00:00,""
17/10/2020 00:00,""
18/10/2020 00:00,""
19/10/2020 00:00,""
20/10/2020 00:00,""
21/10/2020 00:00,""
22/10/2020 00:00,""
23/10/2020 00:00,""
24/10/2020 00:00,""
25/10/2020 00:00,""
